Trino Armando Zepeda Partida (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Effect of partial Mo substitution by W on HDS activity using sulfide CoMoW/Al<sub>2</sub>O<sub>3</sub>-TiO<sub>2</sub> catalysts","Obeso-Estrella, R.; Fierro, J. L. G.; Diaz de Leon, J. N.; Fuentes, S.; Alonso-Nunez, G.; Lugo-Medina, E.; Pawelec, B.; Zepeda, T. A.","","","","FUEL","DEC 1 2018","2018","233","","","","","644","657","","10.1016/j.fuel.2018.06.078","","","28","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","7","6","4","2","1"
"Support effects of NiW catalysts for highly selective sulfur removal from light hydrocarbons","Diaz de Leon, J. N.; Zavala-Sanchez, L. A.; Suarez-Toriello, V. A.; Alonso-Nunez, G.; Zepeda, T. A.; Yocupicio, R. I.; de los Reyes, J. A.; Fuentes, S.","","","","APPLIED CATALYSIS B-ENVIRONMENTAL","SEP 15 2017","2017","213","","","","","167","176","","10.1016/j.apcatb.2017.05.014","","","28","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","4","6","3","4"
"Performance of unsupported Ni(Co,Fe)/MoS<sub>2</sub> catalysts in hydrotreating reactions","Olivas, A.; Zepeda, T. A.; Villalpando, I.; Fuentes, S.","","","","CATALYSIS COMMUNICATIONS","MAR 31 2008","2008","9","6","","","","1317","1328","","10.1016/j.catcom.2007.11.025","","","28","1.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","1","4","2","3","3","5","1","2","1","0"
"Support effects of NiW hydrodesulfurization catalysts from experiments and DFT calculations","Diaz de Leon, J. N.; Antunes-Garcia, J.; Alonso-Nunez, G.; Zepeda, T. A.; Galvan, D. H.; de los Reyes, J. A.; Fuentes, S.","","","","APPLIED CATALYSIS B-ENVIRONMENTAL","DEC 15 2018","2018","238","","","","","480","490","","10.1016/j.apcatb.2018.07.059","","","27","3.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","4","7","8","3"
"Impact of preparation method and support modification on the activity of mesoporous hydrotreating CoMo catalysts","Pawelec, B.; Halachev, T.; Olivas, A.; Zepeda, T. A.","","","","APPLIED CATALYSIS A-GENERAL","SEP 30 2008","2008","348","1","","","","30","41","","10.1016/j.apcata.2008.06.014","","","27","1.59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","4","3","3","1","2","0","5","0","1","0","0","0","0","0"
"One dimensional (1D) γ-alumina nanorod linked networks: Synthesis, characterization and application","Diaz de Leon, Jorge N.; Petranovskii, Vitallii; de los Reyes, Jose A.; Alonso-Nunez, Gabriel; Zepeda, Trino A.; Fuentes, Sergio; Garcia-Fierro, Jose L.","","","","APPLIED CATALYSIS A-GENERAL","FEB 22 2014","2014","472","","","","","1","10","","10.1016/j.apcata.2013.12.005","","","26","2.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","3","3","1","4","4","0","0"
"Synthesis and characterization of Ga-modified Ti-HMS oxide materials with varying Ga content","Zepeda, T. A.; Infantes-Molina, A.; Diaz de Leon, J. N.; Obeso-Estrella, R.; Fuentes, S.; Alonso-Nunez, G.; Pawelec, B.","","","","JOURNAL OF MOLECULAR CATALYSIS A-CHEMICAL","FEB 2015","2015","397","","","","","26","35","","10.1016/j.molcata.2014.09.002","","","21","2.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","1","5","3","1","3","1","0"
"Highly active CoMo/Al (10) KIT-6 catalysts for HDS of DBT: Role of structure and aluminum heteroatom in the support matrix","Suresh, C.; Perez-Cabrera, L.; Diaz de Leon, J. N.; Zepeda, T. A.; Alonso-Nunez, G.; Fuentes Moyado, S.","","","","CATALYSIS TODAY","NOV 1 2017","2017","296","","","","SI","214","218","","10.1016/j.cattod.2017.04.048","25th Iberoamerican Congress on Catalysis (CICat)","SEP 18-23, 2016","20","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","2","4","1","2"
"Methanol electro-oxidation with alloy nanoparticles of Pt<sub>10-<i>x</i></sub>-Fe<i><sub>x</sub></i> supported on CNTs","Rodriguez, J. R.; Fuentes-Moyado, S.; Zepeda, T. A.; Diaz de Leon, J. N.; Cruz-Reyes, J.; Oropeza-Guzman, M. T.; Berhault, G.; Alonso-Nunez, G.","","","","FUEL","OCT 15 2016","2016","182","","","","","1","7","","10.1016/j.fuel.2016.05.070","","","20","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","4","2","1","3","0"
"FTIR investigation under reaction conditions during CO oxidation over Ru<sub>(x)</sub>-CeO<sub>2</sub> catalysts","Gonzalez-A, E.; Rangel, R.; Solis-Garcia, A.; Venezia, A. M.; Zepeda, T. A.","","","","MOLECULAR CATALYSIS","SEP 2020","2020","493","","","","","","","111086","10.1016/j.mcat.2020.111086","","","19","3.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","7","2"
"Spectroscopic evidence of the simultaneous participation of rhodium carbonyls and surface formate species during the CO2 methanation catalyzed by ZrO2-supported Rh","Solis-Garcia, Alfredo; Zepeda, Trino A.; Fierro-Gonzalez, Juan C.","","","","APPLIED CATALYSIS B-ENVIRONMENTAL","MAY 2022","2022","304","","","","","","","120955","10.1016/j.apcatb.2021.120955","","","18","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","5"
"Influence of the activation atmosphere on the hydrodesulfurization of Co-Mo/SBA-15 catalysts prepared from sulfur-containing precursors","Alonso-Nunez, G.; Bocarando, J.; Huirache-Acuna, R.; Alvarez-Contreras, L.; Huang, Z. -D.; Bensch, W.; Berhault, G.; Cruz, J.; Zepeda, T. A.; Fuentes, S.","","","","APPLIED CATALYSIS A-GENERAL","MAR 29 2012","2012","419","","","","","95","101","","10.1016/j.apcata.2012.01.015","","","16","1.23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","0","1","2","2","0","0","0","1","2","1"
"Dibenzothiophene hydrodesulfurization over ternary metallic NiMoW/Ti- HMS mesoporous catalysts","Huirache-Acuna, R.; Perez-Ayala, E.; Cervantes-Gaxiola, M. E.; Alonso-Nunez, G.; Zepeda, T. A.; Rivera-Munoz, E. M.; Pawelec, B.","","","","CATALYSIS COMMUNICATIONS","JAN 5 2021","2021","148","","","","","","","106162","10.1016/j.catcom.2020.106162","","","15","3.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","10","1","0"
"Noble metals supported on binary γ-Al<sub>2</sub>O<sub>3</sub>-α-Ga<sub>2</sub>O<sub>3</sub> oxide as potential low-temperature water-gas shift catalysts","Diaz de Leon, J. N.; Loera-Serna, S.; Zepeda, T. A.; Dominguez, D.; Pawelec, B.; Venezia, A. M.; Fuentes-Moyado, S.","","","","FUEL","APR 15 2020","2020","266","","","","","","","117031","10.1016/j.fuel.2020.117031","","","15","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","3","1"
"Oxidative transformation of dibenzothiophene by chloroperoxidase enzyme immobilized on (1D)-γ-Al<sub>2</sub>O<sub>3</sub> nanorods2","Juarez-Moreno, Karla; Noe Diaz de Leon, J.; Zepeda, Trino A.; Vazquez-Duhalt, Rafael; Fuentes, Sergio","","","","JOURNAL OF MOLECULAR CATALYSIS B-ENZYMATIC","MAY 2015","2015","115","","","","","90","95","","10.1016/j.molcatb.2015.02.004","","","15","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","1","2","2","3","0","0"
"Synthesis of highly destacked ReS<sub>2</sub> layers embedded in amorphous carbon from a metal-organic precursor","Antonio Aliaga, Juan; Alonso-Nunez, Gabriel; Zepeda, Trino; Francisco Araya, Juan; Felipe Rubio, Pedro; Bedolla-Valdez, Zaira; Paraguay-Delgado, Francisco; Farias, Mario; Fuentes, Sergio; Gonzalez, Guillermo","","","","JOURNAL OF NON-CRYSTALLINE SOLIDS","SEP 1 2016","2016","447","","","","","29","34","","10.1016/j.jnoncrysol.2016.05.033","","","14","1.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","2","1","2","1","0"
"Total CO oxidation over Fe-containing Au/HMS catalysts: Effects of gold loading and catalyst pretreatment","Ramirez-Garza, R. E.; Pawelec, B.; Zepeda, T. A.; Martinez-Hernandez, A.","","","","CATALYSIS TODAY","AUG 25 2011","2011","172","1","","","","95","102","","10.1016/j.cattod.2011.02.067","22nd Iberoamerican Congress on Catalysis (SICAT)","SEP, 2010","14","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","3","4","0","1","1","0","0","0"
"Effect of Gold Electronic State on the Catalytic Performance of Nano Gold Catalysts in <i>n</i>-Octanol Oxidation","Pakrieva, Ekaterina; Kolobova, Ekaterina; Kotolevich, Yulia; Pascual, Laura; Carabineiro, Sonia A. C.; Kharlanov, Andrey N.; Pichugina, Daria; Nikitina, Nadezhda; German, Dmitrii; Zepeda Partida, Trino A.; Tiznado Vazquez, Hugo J.; Farias, Mario H.; Bogdanchikova, Nina; Cortes Corberan, Vicente; Pestryakov, Alexey","","","","NANOMATERIALS","MAY 2020","2020","10","5","","","","","","880","10.3390/nano10050880","","","13","2.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","3","0","3"
"Effect of the titanium incorporation method on the morphology and HDS activity of supported ternary Ni-Mo-W/SBA-16 catalysts","Alonso-Perez, M. O.; Pawelec, B.; Zepeda, T. A.; Alonso-Nunez, G.; Nava, R.; Navarro, R. M.; Huirache-Acuna, R.","","","","MICROPOROUS AND MESOPOROUS MATERIALS","JAN 2021","2021","312","","","","","","","110779","10.1016/j.micromeso.2020.110779","","","12","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","1","1"
"Active ruthenium phosphide as selective sulfur removal catalyst of gasoline model compounds","Galindo-Ortega, Y., I; Infantes-Molina, A.; Huirache-Acuna, R.; Barroso-Martin, I; Rodriguez-Castellon, E.; Fuentes, S.; Alonso-Nunez, G.; Zepeda, T. A.","","","","FUEL PROCESSING TECHNOLOGY","NOV 2020","2020","208","","","","","","","106507","10.1016/j.fuproc.2020.106507","","","12","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","1","3"
"NiW/MgO-TiO<sub>2</sub> catalysts for dibenzothiophene hydrodesulfurization: Effect of preparation method","Cruz Perez, Alida Elizabeth; Torrez Jimenez, Yesenia; Velasco Alejo, Jessica Joana; Zepeda, Trino A.; Frias Marquez, Dora Maria; Rivera Ruedas, Maria Guadalupe; Fuentes, Sergio; Noe Diaz de Leon, Jorge","","","","CATALYSIS TODAY","AUG 1 2016","2016","271","","","","","28","34","","10.1016/j.cattod.2015.07.048","International Symposium on Advances in Hydroprocessing of Oil Fractions (ISAHOF)","JUN, 2015","12","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","4","0","1","1","1"
