Andres Rafael Botello Mendez (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"CVD synthesis of mono- and few-layer graphene using alcohols at low hydrogen concentration and atmospheric pressure","Campos-Delgado, Jessica; Botello-Mendez, Andres R.; Algara-Siller, Gerardo; Hackens, Benoit; Pardoen, Thomas; Kaiser, Ute; Dresselhaus, Mildred S.; Charlier, Jean-Christophe; Raskin, Jean-Pierre","","","","CHEMICAL PHYSICS LETTERS","OCT 1 2013","2013","584","","","","","142","146","","10.1016/j.cplett.2013.08.031","","","32","2.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","5","1","1","5","5","3","3","1"
"Unconventional molecule-resolved current rectification in diamondoid-fullerene hybrids","Randel, Jason C.; Niestemski, Francis C.; Botello-Mendez, Andres R.; Mar, Warren; Ndabashimiye, Georges; Melinte, Sorin; Dahl, Jeremy E. P.; Carlson, Robert M. K.; Butova, Ekaterina D.; Fokin, Andrey A.; Schreiner, Peter R.; Charlier, Jean-Christophe; Manoharan, Hari C.","","","","NATURE COMMUNICATIONS","SEP 2014","2014","5","","","","","","","4877","10.1038/ncomms5877","","","28","2.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","4","1","4","0","1","4","0","0"
"Achievements of DFT for the Investigation of Graphene-Related Nanostructures","Botello-Mendez, Andres R.; Dubois, Simon M. -M.; Lherbier, Aurelien; Charlier, Jean-Christophe","","","","ACCOUNTS OF CHEMICAL RESEARCH","NOV 2014","2014","47","11","","","SI","3292","3300","","10.1021/ar500281v","","","19","1.73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","5","2","2","2","1","3"
"Effect of impurities on the electronic and magnetic properties of zinc oxide nanostructures","Botello-Mendez, Andres R.; Lopez-Urias, Florentino; Terrones, Mauricio; Terrones, Humberto","","","","CHEMICAL PHYSICS LETTERS","MAY 26 2010","2010","492","1-3","","","","82","88","","10.1016/j.cplett.2010.04.017","","","18","1.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","1","2","1","0","2","2","0","0","0","0","0"
"Toward an Accurate Tight-Binding Model of Graphene's Electronic Properties under Strain","Botello-Mendez, Andres R.; Carlos Obeso-Jureidini, Juan; Naumis, Gerardo G.","","","","JOURNAL OF PHYSICAL CHEMISTRY C","JUL 12 2018","2018","122","27","","","","15753","15760","","10.1021/acs.jpcc.8b04502","","","16","2.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","5","0","1","2"
"Lithiation properties of <i>sp</i><SUP>2</SUP> carbon allotropes","Lherbier, Aurelien; Vander Marcken, Gil; Van Troeye, Benoit; Botello-Mendez, Andres Rafael; Adjizian, Jean-Joseph; Hautier, Geoffroy; Gonze, Xavier; Rignanese, Gian-Marco; Charlier, Jean-Christophe","","","","PHYSICAL REVIEW MATERIALS","AUG 29 2018","2018","2","8","","","","","","085408","10.1103/PhysRevMaterials.2.085408","","","15","2.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","4","4"
"The electronic and transport properties of two-dimensional conjugated polymer networks including disorder","Adjizian, Jean-Joseph; Lherbier, Aurelien; Dubois, Simon M. -M.; Botello-Mendez, Andres Rafael; Charlier, Jean-Christophe","","","","NANOSCALE","2016","2016","8","3","","","","1642","1651","","10.1039/c5nr06825h","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","3","0","0","2","1","1","0"
"The importance of defects for carbon nanoribbon based electronics","Botello-Mendez, A. R.; Lopez-Urias, F.; Cruz-Silva, E.; Sumpter, B. G.; Meunier, V.; Terrones, M.; Terrones, H.","","","","PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS","SEP 2009","2009","3","6","","","","181","183","","10.1002/pssr.200903154","","","12","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","2","0","0","0","0","1","1","0","0","2","0"
"Angle-dependent electron confinement in graphene moire superlattices","Sanchez-Ochoa, Francisco; Botello-Mendez, Andres R.; Noguez, Cecilia","","","","PHYSICAL REVIEW B","AUG 17 2021","2021","104","7","","","","","","075430","10.1103/PhysRevB.104.075430","","","6","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1"
"N-doped carbon nanotube sponges and their excellent lithium storage performances","Zhu, Qi; Botello-Mendez, Andres R.; Cheng, Luhua; Fajardo-Diaz, Juan; Munoz-Sandoval, Emilio; Lopez-Urias, Florentino; Wang, Jiande; Gohy, Jean-Francois; Charlier, Jean-Christophe; Vlad, Alexandru","","","","NANO SELECT","APR 2022","2022","3","4","","","","864","873","","10.1002/nano.202100206","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2"
"Graphene field effect transistors using TiO<sub>2</sub> as the dielectric layer","Flores-Silva, Pedro A.; Borja-Hernandez, Carlos; Magana, Carlos; Acosta, Dwight R.; Botello-Mendez, Andres R.; Serkovic-Loli, Laura N.","","","","PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES","OCT 2020","2020","124","","","","","","","114282","10.1016/j.physe.2020.114282","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1"
"Excitons in twisted AA′ hexagonal boron nitride bilayers","Roman-Taboada, Pedro; Obregon-Castillo, Estefania; Botello-Mendez, Andres R.; Noguez, Cecilia","","","","PHYSICAL REVIEW B","AUG 3 2023","2023","108","7","","","","","","075109","10.1103/PhysRevB.108.075109","","","3","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3"
"Characterization of the Edge States in Colloidal Bi<sub>2</sub>Se<sub>3</sub> Platelets","Moes, Jesper R.; Vliem, Jara F.; de Melo, Pedro M. M. C.; Wigmans, Thomas C.; Botello-Mendez, Andres R.; Mendes, Rafael G.; van Brenk, Ella F.; Swart, Ingmar; Maisel Liceran, Lucas; Stoof, Henk T. C.; Delerue, Christophe; Zanolli, Zeila; Vanmaekelbergh, Daniel","","","","NANO LETTERS","APR 16 2024","2024","24","17","","","","5110","5116","","10.1021/acs.nanolett.3c04460","","","1","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"Charge doping zirconium nitride halide monolayers","Zarate-Aldava, Luisa; Botello-Mendez, Andres R.","","","","CHEMICAL PHYSICS LETTERS","JAN 2022","2022","786","","","","","","","139128","10.1016/j.cplett.2021.139128","","","1","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"Excitonic response in transition metal dichalcogenide heterostructures from first principles: Impact of stacking, twisting, and interlayer distance","Reho, R.; Botello-Mendez, A. R.; Sangalli, D.; Verstraete, M. J.; Zanolli, Zeila","","","","PHYSICAL REVIEW B","JUL 8 2024","2024","110","3","","","","","","035118","10.1103/PhysRevB.110.035118","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
