Orrantia-Borunda, E. (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Effect of organic and conventional farming on soil bacterial diversity of pecan tree (<i>Carya illinoensis</i> K. Kosh) orchard across two phenological stages","Palma-Cano, L. E.; Pinon-Castillo, H. A.; Tarango-Rivero, S. H.; Carbon, A.; Salas-Leiva, J.; Munoz-Castellanos, L. N.; Cravo-Laureau, C.; Duran, R.; Orrantia-Borunda, E.","","","","LETTERS IN APPLIED MICROBIOLOGY","MAY 2021","2021","72","5","","","","556","569","","10.1111/lam.13452","","","3","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0"
"New Methods of Esterification of Nanodiamonds in Fighting Breast Cancer-A Density Functional Theory Approach","Landeros-Martinez, Linda-Lucila; Glossman-Mitnik, Daniel; Orrantia-Borunda, Erasmo; Flores-Holguin, Norma","","","","MOLECULES","OCT 2017","2017","22","10","","","","","","1740","10.3390/molecules22101740","","","3","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1"
"Computational prediction of the melting temperature of a DNA biosensor to detect <i>Mycobacterium tuberculosis</i>","Alvarado-Gonzalez, Monica; Crozier, Paul S.; Flores-Holguin, Norma; Gallo, Marco; Orrantia-Borunda, E.; Glossman-Mitnik, Daniel","","","","JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM","OCT 30 2009","2009","912","1-3","","","","60","62","","10.1016/j.theochem.2009.03.003","6th Congress on Electronic Structure - Principles and Applications","SEP 02-05, 2008","3","0.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0"
"Tamoxifen-Loaded Nanodiamonds as a Potential Nanosystem for Drug Delivery to Breast Cancer Cells","Loya-Rivera, Mario; Garcia-Ruiz, Sara C.; Flores-Holguin, Norma; Orrantia-Borunda, Erasmo; Chavez-Flores, David; Luna-Velasco, Antonia","","","","NANOSCIENCE AND NANOTECHNOLOGY LETTERS","AUG 2019","2019","11","8","","","","1131","1138","","10.1166/nnl.2019.2997","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1"
"Kinetics for an Optimized Biosynthesis of Silver Nanoparticles Using Alfalfa Extracts","Ibarra-Sanchez, Jose J.; Fuentes-Ramirez, Rosalba; Antonio Reyes-Aguilera, Jose; Figueroa-Gerstenmaier, Susana; Orrantia-Borunda, Erasmo; Ixmucame Concha-Guerrero, Sandra; de la Rosa, Guadalupe","","","","INTERNATIONAL JOURNAL OF CHEMICAL REACTOR ENGINEERING","SEP 2015","2015","13","3","","","","359","367","","10.1515/ijcre-2014-0149","","","2","0.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0"
"Cytotoxicity of functionalized carbon nanotubes in J774A macrophages","Lorena Montes-Fonseca, Silvia; Orrantia-Borunda, Erasmo; Aguilar-Elguezabal, Alfredo; Antonia, Luna-Velasco; Gonzalez Horta, Carmen; Talamas-Rohana, Patricia; Sanchez-Ramirez, Blanca","","","","NEW BIOTECHNOLOGY","SEP 23 2012","2012","29","","","S","","S203","S203","","10.1016/j.nbt.2012.08.571","","","2","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0"
"Taxonomic and functional diversity of bacterial communities of agriculture soil exposed to zinc peroxide nanoparticles (nZnO<sub>2</sub>)","Ruiz-Leyva, Iliana; Paraguay-Delgado, Francisco; Salas-Leiva, Dayana E.; Luna-Velasco, Antonia; Pariona, Nicolaza; Orrantia-Borunda, Erasmo; Salas-Leiva, Joan S.","","","","APPLIED SOIL ECOLOGY","SEP 2023","2023","189","","","","","","","104901","10.1016/j.apsoil.2023.104901","","","1","0.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"BIOCONCENTRATION OF Pb, Cd and As IN BIOMASS OF <i>Eleocharis macrostachya</i> (CYPERACEAE)","Maria Alderete-Suarez, Brisa; Cecilia Valles-Aragon, Maria; Canales-Reyes, Sunem; del Rosario Peralta-Perez, Maria; Orrantia-Borunda, Erasmo","","","","REVISTA INTERNACIONAL DE CONTAMINACION AMBIENTAL","2019","2019","35","","","","3","93","101","","10.20937/RICA.2019.35.esp03.11","","","1","0.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"CuO nanoparticles toxicity against bacteria strains isolated from agricultural soil","Concha-Guerrero, Sandra I.; Brito, Elcia M. S.; Pinon-Castillo, Hilda A.; Antonia Luna-Velasco, M.; Orrantia-Borunda, Erasmo","","","","NEW BIOTECHNOLOGY","JUL 2014","2014","31","","","S","","S134","S134","","10.1016/j.nbt.2014.05.1944","","","1","0.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"Noncytotoxic Carbon Nanotubes Bioconjugated with Fucosyltransferase 4-Derived Peptides Modulate Macrophage Polarization <i>In Vitro</i>","Guzman-Mendoza, J. J.; Sanchez-Ramirez, B.; Cigarroa-Mayorga, O. E.; Orrantia-Borunda, E.; Talamas-Rohana, P.","","","","BIONANOSCIENCE","","2023","","","","","","","","","10.1007/s12668-023-01241-8","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Quasi-Diamond Platelet-Shaped Zinc Oxide Nanostructures Display Enhanced Antibacterial Activity","Araiza-Campos, Aurora; Herrera-Perez, Guillermo; Salas-Leiva, Joan S.; de Rio, Margarita Chavez-Beltran; Aguirre-Hernandez, Alejandro; Luna-Velasco, Antonia; Salas-Leiva, Dayana; Campos-Chavez, Eduardo; Tovar-Ramirez, Dariel; Romo-Chacon, Alejandro; Orrantia-Borunda, Erasmo; Paraguay-Delgado, Francisco","","","","CHEMBIOCHEM","","2023","","","","","","","","","10.1002/cbic.202300542","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"The Improved Cytotoxic Capacity of Functionalized Nanodiamonds with Metformin in Breast and Ovarian Cancer Cell Lines","Acuna-Aguilar, Lucero Evelia; Conejo-Davila, Alain Salvador; Miki-Yoshida, Mario; Hernandez-de la Cruz, Olga N.; Sanchez-Sanchez, Gricelda; Lopez-Camarillo, Cesar; Salas-Leiva, Joan Sebastian; Zaragoza-Contreras, Erasto Armando; Reyes-Martinez, Reyna; Orrantia-Borunda, Erasmo","","","","PROCESSES","SEP 2023","2023","11","9","","","","","","2616","10.3390/pr11092616","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Comparative toxicity of multi-walled carbon nanotubes in BALB/c mice after an intravenous injection","Guzman-Mendoza, J. J.; Montes-Fonseca, S. L.; Ramos-Martinez, E.; Orrantia-Borunda, E.; Gonzalez-Horta, M. C.; Sanchez-Ramirez, B.","","","","TOXICOLOGY LETTERS","OCT 2016","2016","259","","","S","","S188","S188","","10.1016/j.toxlet.2016.07.448","14th International Congress of Toxicology in conjunction with the 10th Mexican Congress of Toxicology","OCT 02-09, 2016","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Administration of soybean 15-lipoxigenase crude extract decreases amoebic liver abscess formation in hamsters","Sanchez-Ramirez, Blanca; Rosa Hernandez-Garibay, Ana; Gonzalez-Horta, Carmen; Infante-Ramirez, Rocio; Erosa de la Vega, Gilberto; Orrantia-Borunda, Erasmo; Talamas-Rohana, Patricia","","","","NEW BIOTECHNOLOGY","SEP 23 2012","2012","29","","","S","","S170","S170","","10.1016/j.nbt.2012.08.472","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"An Optical Overview of Poly[μ<sub>2</sub>-L-alanine-μ<sub>3</sub>-nitrato-sodium(I)] Crystals","Gallegos-Loya, E.; Orrantia-Borunda, E.; Duarte-Moller, A.","","","","SCIENTIFIC WORLD JOURNAL","2012","2012","","","","","","","","620189","10.1100/2012/620189","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Molecular modeling of the melting temperature of a tuberculosis DNA nanobiosensor","Glossman-Mitnik, D.; Alvarado-Gonzalez, M.; Orrantia-Borunda, E.","","","","NEW BIOTECHNOLOGY","SEP 2009","2009","25","","","1","","S30","S30","","10.1016/j.nbt.2009.06.075","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
