Norma A. Valdez-Cruz (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"The role of volumetric power input in the growth, morphology, and production of a recombinant glycoprotein by <i>Streptomyces lividans</i> in shake flasks","Marin-Palacio, Luz D.; Gamboa-Suasnavart, Ramses A.; Valdez-Cruz, Norma A.; Servin-Gonzalez, Luis; Soledad Cordova-Aguilar, Ma.; Soto, Enrique; Kloeckner, Wolf; Buechs, Jochen; Trujillo-Roldan, Mauricio A.","","","","BIOCHEMICAL ENGINEERING JOURNAL","SEP 15 2014","2014","90","","","","","224","233","","10.1016/j.bej.2014.06.010","","","10","0.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","0","1","0","0","3","0"
"Compartmentalized Proteomic Profiling Outlines the Crucial Role of the Classical Secretory Pathway during Recombinant Protein Production in Chinese Hamster Ovary Cells","Perez-Rodriguez, Saumel; Wulff, Tune; Voldborg, Bjorn G.; Altamirano, Claudia; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","ACS OMEGA","MAY 18 2021","2021","6","19","","","","12439","12458","","10.1021/acsomega.0c06030","","","8","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0"
"Recombinant <i>O</i>-mannosylated protein production (PstS-1) from <i>Mycobacterium tuberculosis</i> in <i>Pichia pastoris</i> (<i>Komagataella phaffii</i>) as a tool to study tuberculosis infection","Bando-Campos, Giroshi; Juarez-Lopez, Daniel; Roman-Gonzalez, Sergio A.; Castillo-Rodal, Antonia I.; Olvera, Clarita; Lopez-Vidal, Yolanda; Arreguin-Espinosa, Roberto; Espitia, Clara; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","MICROBIAL CELL FACTORIES","JAN 19 2019","2019","18","","","","","","","11","10.1186/s12934-019-1059-3","","","8","1.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","3","0"
"Comparison of protein precipitation methods for sample preparation prior to proteomic analysis of Chinese hamster ovary cell homogenates","Perez-Rodriguez, Saumel; Ramirez, Octavio T.; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","ELECTRONIC JOURNAL OF BIOTECHNOLOGY","NOV 2020","2020","48","","","","","86","94","","10.1016/j.ejbt.2020.09.006","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","2"
"From field sampling to pneumatic bioreactor mycelia production of the ectomycorrhizal mushroom <i>Laccaria trichodermophora</i>","Angeles-Argaiz, Rodolfo E.; Carmona-Reyes, Ilse A.; Armando Quintero-Corrales, Christian; Medina-Macias, Francisco J.; Blancas-Cabrera, Abel; Valdez-Cruz, Norma A.; Ulloa, Miguel; Trujillo-Roldan, Mauricio A.; Garibay-Orijel, Roberto","","","","FUNGAL BIOLOGY","MAR-APR 2020","2020","124","3-4","","","","205","218","","10.1016/j.funbio.2020.02.003","","","7","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2"
"Positive effect of reduced aeration rate on growth and stereospecificity of DL-malic acid consumption by <i>Azospirillum brasilense</i>: Improving the shelf life of a liquid inoculant formulation","Carrasco-Espinosa, Karen; Garcia-Cabrera, Ramses I.; Bedoya-Lopez, Andrea; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","JOURNAL OF BIOTECHNOLOGY","FEB 10 2015","2015","195","","","","","74","81","","10.1016/j.jbiotec.2014.12.020","","","7","0.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","1","1","0"
"The pre-induction temperature affects recombinant HuGM-CSF aggregation in thermoinducible Escherichia coli","Restrepo-Pineda, Sara; Sanchez-Puig, Nuria; Perez, Nestor O.; Garcia-Hernandez, Enrique; Valdez-Cruz, Norma A.; Trujillo-Roldan, Mauricio A.","","","","APPLIED MICROBIOLOGY AND BIOTECHNOLOGY","APR 2022","2022","106","8","","","","2883","2902","","10.1007/s00253-022-11908-z","","","6","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2"
"Overview of fungal terpene synthases and their regulation","Gonzalez-Hernandez, Ricardo A.; Valdez-Cruz, Norma A.; Macias-Rubalcava, Martha L.; Trujillo-Roldan, Mauricio A.","","","","WORLD JOURNAL OF MICROBIOLOGY & BIOTECHNOLOGY","JUL 2023","2023","39","7","","","","","","194","10.1007/s11274-023-03635-y","","","5","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4"
"Enhanced recombinant protein production in CHO cell continuous cultures under growth-inhibiting conditions is associated with an arrested cell cycle in G1/G0 phase","Avello, Veronica; Torres, Mauro; Vergara, Mauricio; Berrios, Julio; Valdez-Cruz, Norma A.; Acevedo, Cristian; Sampayo, Maria Molina; Dickson, Alan J.; Altamirano, Claudia","","","","PLOS ONE","NOV 14 2022","2022","17","11","","","","","","e0277620","10.1371/journal.pone.0277620","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3"
"Computational Design of Inhibitors Targeting the Catalytic β Subunit of <i>Escherichia coli</i> F<sub>O</sub>F<sub>1</sub>-ATP Synthase","Pablo Avila-Barrientos, Luis; Fernando Cofas-Vargas, Luis; Aguero-Chapin, Guillermin; Hernandez-Garcia, Enrique; Ruiz-Carmona, Sergio; Valdez-Cruz, Norma A.; Trujillo-Roldan, Mauricio; Weber, Joachim; Ruiz-Blanco, Yasser B.; Barril, Xavier; Garcia-Hernandez, Enrique","","","","ANTIBIOTICS-BASEL","MAY 2022","2022","11","5","","","","","","557","10.3390/antibiotics11050557","","","5","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2"
"Oxygen transfer rate affect polyhydroxybutyrate production and oxidative stress response in submerged cultures of <i>Rhizobium phaseoli</i>","Garcia-Cabrera, Ramses, I; Valdez-Cruz, Norma A.; Blancas-Cabrera, Abel; Trujillo-Roldan, Mauricio A.","","","","BIOCHEMICAL ENGINEERING JOURNAL","OCT 15 2020","2020","162","","","","","","","107721","10.1016/j.bej.2020.107721","","","5","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0"
"Mycelial Submerged Culture of New Medicinal Mushroom, <i>Humphreya</i> <i>coffeata</i> (Berk.) Stey. (Aphyllophoromycetideae) for the Production of Valuable Bioactive Metabolites with Cytotoxicity, Genotoxicity, and Antioxidant Activity","Porras-Arboleda, Sandra M.; Valdez-Cruz, Norma A.; Rojano, Benjamin; Aguilar, Cecilia; Rocha-Zavaleta, Leticia; Trujillo-Roldan, Mauricio A.","","","","INTERNATIONAL JOURNAL OF MEDICINAL MUSHROOMS","2009","2009","11","4","","","","335","350","","10.1615/IntJMedMushr.v11.i4.10","","","5","0.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","0","1","0","0","0"
"Co-expression of the mosquitocidal toxins Cyt1Aa and Cry11Aa from <i>Bacillus thuringiensis</i> subsp <i>israelensis</i> in <i>Asticcacaulis excentricus</i>","Zheng, Dasheng; Valdez-Cruz, Norma Adriana; Armengol, Gemma; Sevrez, Chloe; Munoz-Olaya, Jose Maurilio; Yuan, Zhiming; Orduz, Sergio; Crickmore, Neil","","","","CURRENT MICROBIOLOGY","JAN 2007","2007","54","1","","","","58","62","","10.1007/s00284-006-0352-7","","","5","0.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","2","0"
"Roles of culture media and oxygen transfer in the scale-up from shake flasks to pneumatic bioreactor of the plant growth-promoting bacterium <i>Rhizobium phaseoli</i>","Garcia-Cabrera, R., I; Valdez-Cruz, N. A.; Daniel-Vazquez, A.; Blancas-Cabrera, A.; Trujillo-Rollan, M. A.","","","","REVISTA MEXICANA DE INGENIERIA QUIMICA","MAY-AUG 2021","2021","20","2","","","","1093","1111","","10.24275/rmiq/Bio2297","","","4","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0"
"Enrichment of microsomes from Chinese hamster ovary cells by subcellular fractionation for its use in proteomic analysis","Perez-Rodriguez, Saumel; de Jesus Ramirez-Lira, Maria; Wulff, Tune; Gunnar Voldbor, Bjorn; Ramirez, Octavio T.; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","PLOS ONE","AUG 25 2020","2020","15","8","","","","","","e0237930","10.1371/journal.pone.0237930","","","4","0.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0"
"Quercetin and 1-methyl-2-oxindole mimic root signaling that promotes spore germination and mycelial growth of Gigaspora margarita","Campos-Lopez, Alberto; Uribe-Lopez, Jaime A.; Cazares-Ordonez, Verna; Garibay-Orijel, Roberto; Valdez-Cruz, Norma A.; Trujillo-Roldan, Mauricio A.","","","","MYCORRHIZA","MAR 2022","2022","32","2","","","","177","191","","10.1007/s00572-022-01074-5","","","3","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1"
"Factors that influence the extraction methods of terpenes from natural sources","Gonzalez-Hernandez, Ricardo A.; Valdez-Cruz, Norma A.; Trujillo-Roldan, Mauricio A.","","","","CHEMICAL PAPERS","APR 2024","2024","78","5","","","","2783","2810","","10.1007/s11696-024-03339-z","","","2","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"Induction temperature impacts the structure of recombinant HuGM-CSF inclusion bodies in thermoinducible <i>E</i>. <i>coli</i>","Restrepo-Pineda, Sara; Rosiles-Becerril, Diego; Vargas-Castillo, Angelica B.; Avila-Barrientos, Luis P.; Luviano, Axel; Sanchez-Puig, Nuria; Garcia-Hernandez, Enrique; Perez, Nestor O.; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","ELECTRONIC JOURNAL OF BIOTECHNOLOGY","SEP 2022","2022","59","","","","","94","106","","10.1016/j.ejbt.2022.08.004","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"A case study of a profitable mid-tech greenhouse for the sustainable production of tomato, using a biofertilizer and a biofungicide","Serrano-Carreon, Leobardo; Aranda-Ocampo, Sergio; Balderas-Ruiz, Karina A.; Juarez, Antonio M.; Leyva, Edibel; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.; Galindo, Enrique","","","","ELECTRONIC JOURNAL OF BIOTECHNOLOGY","SEP 2022","2022","59","","","","","13","24","","10.1016/j.ejbt.2022.06.003","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1"
"Development and characterization of an alternative control system to study separately oxygen and momentum transfer effects in stirred tank bioreactors","Lopez-Taborda, J. D.; Vargas-Zapata, A.; Ramirez-Vargas, J. F.; Valdez-Cruz, N. A.; Trujillo-Roldan, M. A.; Orozco-Sanchez, F.","","","","REVISTA MEXICANA DE INGENIERIA QUIMICA","JAN-APR 2022","2022","21","1","","","","","","Proc2607","10.24275/rmiq/Proc2607","","","2","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0"
"A Novel Phospholipase A2 Isolated from Palythoa caribaeorum Possesses Neurotoxic Activity","Cuevas-Cruz, Miguel; Lazcano-Perez, Fernando; Hernandez-Guzman, Ulises; Diaz de la Vega-Castaneda, Karen Helena; Roman-Gonzalez, Sergio A.; Valdez-Cruz, Norma A.; Velasco-Bejarano, Benjamin; Laura Colin-Gonzalez, Ana; Santamaria, Abel; Gomez-Manzo, Saul; Marcial-Quino, Jaime; Arreguin-Espinosa, Roberto","","","","TOXINS","FEB 2019","2019","11","2","","","","","","89","10.3390/toxins11020089","","","2","0.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0"
"Shaken flasks by resonant acoustic mixing in the biosynthesis of alginate by <i>Azotobacter vinelandii</i> with non-Newtonian rheological characteristics","Reynoso-Cereceda, Greta I.; Cordova-Aguilar, Maria S.; Valdez-Cruz, Norma A.; Trujillo-Roldan, Mauricio A.","","","","JOURNAL OF CHEMICAL TECHNOLOGY AND BIOTECHNOLOGY","APR 2018","2018","93","4","","","","1159","1168","","10.1002/jctb.5475","","","2","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0"
"Standard Instruments for Bioprocess Analysis and Control","Rodriguez-Duran, L. V.; Torres-Mancera, M. T.; Trujillo-Roldan, M. A.; Valdez-Cruz, N. A.; Favela-Torres, E.; Saucedo-Castaneda, G.","","","Larroche, C; Sanroman, MA; Du, G; Pandey, A","CURRENT DEVELOPMENTS IN BIOTECHNOLOGY AND BIOENGINEERING: BIOPROCESSES, BIOREACTORS AND CONTROLS","2017","2017","","","","","","593","626","","10.1016/B978-0-444-63663-8.00020-3","","","1","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Bacterial extracellular vesicles: biotechnological perspective for enhanced productivity","Munoz-Echeverri, Laura M.; Benavides-Lopez, Santiago; Geiger, Otto; Trujillo-Roldan, Mauricio A.; Valdez-Cruz, Norma A.","","","","WORLD JOURNAL OF MICROBIOLOGY & BIOTECHNOLOGY","JUN 2024","2024","40","6","","","","","","174","10.1007/s11274-024-03963-7","","","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
