JosÃ© Luis SÃ¡nchez Llamazares (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"MAGNETIC AND MORPHOLOGICAL-STUDY OF BAZN2FE16O27 HEXAGONAL FERRITE PREPARED BY CHEMICAL COPRECIPITATION METHOD","LECCABUE, F; PANIZZIERI, R; SALVIATI, G; ALBANESE, G; LLAMAZARES, JLS","","","","JOURNAL OF APPLIED PHYSICS","MAR 15 1986","1986","59","6","","","","2114","2118","","10.1063/1.336400","","","40","1.03","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","3","0","3","1","2","0","1","0","2","1","0","2","1","2","0","1","1","0","1","0","0","2","1","1","1","0","0","1","0","0","0","1","1","1","1"
"Effect of quenching rate on the average grain size and martensitic transformation temperature in rapidly solidified polycrystalline Ni<sub>50</sub>Mn<sub>37</sub>Sn<sub>13</sub> alloy ribbons","Quintana-Nedelcos, A.; Sanchez Llamazares, J. L.; Rios-Jara, D.; Lara-Rodriguez, A. G.; Garcia-Fernandez, T.","","","","PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE","OCT 2013","2013","210","10","","","","2159","2165","","10.1002/pssa.201329146","","","39","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","2","10","0","4","4","3","2","1"
"On the correct estimation of the magnetic entropy change across the magneto-structural transition from the Maxwell relation: Study of MnCoGeB<sub>X</sub> alloy ribbons","Quintana-Nedelcos, A.; Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Alvarez Alonso, P.; Gorria, P.; Shamba, P.; Morley, N. A.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","FEB 15 2017","2017","694","","","","","1189","1195","","10.1016/j.jallcom.2016.10.116","","","38","4.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","5","5","7","1","3","1"
"Martensitic transformation in Mn-Ni-Sn Heusler alloys","Coll, R.; Escoda, L.; Saurina, J.; Sanchez-Llamazares, J. L.; Hernando, B.; Sunol, J. J.","","","","JOURNAL OF THERMAL ANALYSIS AND CALORIMETRY","MAR 2010","2010","99","3","","","","905","909","","10.1007/s10973-009-0489-2","9th Mediterranean Conference on Calorimetry and Thermal Analysis","JUN 15-18, 2009","38","2.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","1","4","2","5","4","2","5","3","1","4","2"
"Thermal and magnetic field-induced martensitic transformation in Ni<sub>50</sub>Mn<sub>25-<i>x</i></sub>Ga<sub>25</sub>Cu<i><sub>x</sub></i> (0 ≤ <i>x</i> ≤ 7) melt-spun ribbons","Li, Zongbin; Zou, Naifu; Sanchez-Valdes, C. F.; Sanchez Llamazares, J. L.; Yang, Bo; Hu, Yong; Zhang, Yudong; Esling, Claude; Zhao, Xiang; Zuo, Liang","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","JAN 21 2016","2016","49","2","","","","","","025002","10.1088/0022-3727/49/2/025002","","","36","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","6","4","6","3","4","1"
"MAGNETIC-ANISOTROPY OF CARBON DOPED ND2FE14B","BOLZONI, F; LECCABUE, F; PARETI, L; SANCHEZ, JL","","","","JOURNAL DE PHYSIQUE","SEP 1985","1985","46","C-6","","","","305","308","","10.1051/jphyscol:1985654","","","36","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","6","1","6","1","1","0","0","0","0","0","0","1","0","2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"MAGNETIC AND MOSSBAUER STUDY OF RARE-EARTH-SUBSTITUTED M-TYPE, W-TYPE AND X-TYPE HEXAGONAL FERRITES","LECCABUE, F; PANIZZIERI, R; GARCIA, S; SUAREZ, N; SANCHEZ, JL; ARES, O; XUE, RH","","","","JOURNAL OF MATERIALS SCIENCE","JUN 1990","1990","25","6","","","","2765","2770","","10.1007/BF00584876","","","35","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","1","2","0","0","1","0","0","2","1","3","1","2","0","2","2","1","1","1","3","2","2","2","2"
"The effect of cooling rate on magnetothermal properties of Fe<sub>49</sub>Rh<sub>51</sub>","Sanchez-Valdes, C. F.; Gimaev, R. R.; Lopez-Cruz, M.; Sanchez Llamazares, J. L.; Zverev, V. I.; Tishin, A. M.; Carvalho, A. M. G.; Aguiar, D. J. M.; Mudryk, Y.; Pecharsky, V. K.","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","MAR 15 2020","2020","498","","","","","","","166130","10.1016/j.jmmm.2019.166130","","","32","6.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","7","3","2"
"Giant reversible inverse magnetocaloric effects in Ni<sub>50</sub>Mn<sub>35</sub>In<sub>15</sub> Heusler alloys","Quetz, Abdiel; Koshkid'ko, Yury S.; Titov, Ivan; Rodionov, Igor; Pandey, Sudip; Aryal, Anil; Ibarra-Gaytan, Pablo J.; Prudnikov, Valery; Granovsky, Alexander; Dubenko, Igor; Samanta, Tapas; Cwik, J.; Sanchez Llamazares, J. L.; Stadler, Shane; Lahderanta, E.; Ali, Naushad","","","","JOURNAL OF ALLOYS AND COMPOUNDS","OCT 25 2016","2016","683","","","","","139","142","","10.1016/j.jallcom.2016.05.106","","","31","3.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","7","4","5","5","1","0"
"Martensitic transformation in Ni<sub>50.4</sub>Mn<sub>34.9</sub>In<sub>14.7</sub> melt spun ribbons","Sanchez Llamazares, J. L.; Hernando, B.; Garcia, C.; Gonzalez, J.; Escoda, Ll; Sunol, J. J.","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","FEB 21 2009","2009","42","4","","","","","","045002","10.1088/0022-3727/42/4/045002","","","30","1.88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","0","2","3","3","2","5","1","2","3","0","1","1"
"Room temperature ferromagnetism and ferroelectricity in strained multiferroic BiFeO<sub>3</sub> thin films on La<sub>0.7</sub>Sr<sub>0.3</sub>MnO<sub>3</sub>/SiO<sub>2</sub>/Si substrates","Ramirez-Camacho, M. C.; Sanchez-Valdes, C. F.; Gervacio-Arciniega, J. J.; Font, R.; Ostos, C.; Bueno-Baques, D.; Curie, M.; Sanchez-Llamazares, J. L.; Siqueiros, J. M.; Raymond-Herrera, J.","","","","ACTA MATERIALIA","APR 15 2017","2017","128","","","","","451","464","","10.1016/j.actamat.2017.02.030","","","29","3.63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","4","9","4","2","0"
"On the broadening of the magnetic entropy change due to Curie temperature distribution","Alvarez-Alonso, Pablo; Sanchez Llamazares, Jose L.; Sanchez-Valdes, Cesar F.; Cuello, Gabriel J.; Franco, Victorino; Gorria, Pedro; Blanco, Jesus A.","","","","JOURNAL OF APPLIED PHYSICS","MAY 7 2014","2014","115","17","","","","","","17A929","10.1063/1.4867346","58th Annual Conference on Magnetism and Magnetic Materials","NOV 04-08, 2013","29","2.64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","2","1","2","3","3","2","2","3","2"
"Magnetic properties and magneto-caloric effect in pseudo-binary intermetallic (Ce,R)<sub>2</sub>Fe<sub>17</sub> compounds (R = Y, Pr and Dy)","Alvarez, Pablo; Gorria, Pedro; Sanchez Llamazares, Jose L.; Perez, Maria J.; Franco, Victorino; Reiffers, Marian; Curlik, Ivan; Gazo, Emil; Kovac, Jozef; Blanco, Jesus A.","","","","INTERMETALLICS","JUL 2011","2011","19","7","","","","982","987","","10.1016/j.intermet.2011.02.020","","","29","2.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","1","1","3","2","1","4","1","1","1","5","1"
"EXPERIMENTAL-STUDY OF THE HOPKINSON EFFECT IN FINE BAFE12O19 PARTICLES","POPOV, O; RACHEV, P; MIKHOV, M; CALDERON, F; SANCHEZ, JL; LECCABUE, F","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","SEP 1991","1991","99","1-3","","","","119","122","","10.1016/0304-8853(91)90054-E","","","29","0.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","1","2","5","0","1","1","1","0","1","0","0","1","1","1","2","0","1","0","1","2","0","0","1","0","0","2","0","0"
"Large magnetic entropy change and refrigeration capacity around room temperature in quinary Ni<sub>41</sub>Co<sub>9-x</sub>Fe<sub>x</sub>Mn<sub>40</sub>Sn<sub>10</sub> alloys (x=2.0 and 2.5)","Chen, F.; Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Chen, Fenghua; Li, Zongbin; Tong, Y. X.; Li, L.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","JUN 5 2020","2020","825","","","","","","","154053","10.1016/j.jallcom.2020.154053","","","27","5.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","5","5","5"
"Refrigerant capacity of austenite in as-quenched and annealed Ni<sub>51.1</sub>Mn<sub>31.2</sub>In<sub>17.7</sub> melt spun ribbons","Sanchez Llamazares, J. L.; Flores-Zuniga, H.; Sanchez-Valdes, C.; Ross, C. A.; Garcia, C.","","","","JOURNAL OF APPLIED PHYSICS","APR 1 2012","2012","111","7","","","","","","07A932","10.1063/1.3676606","56th Annual Conference on Magnetism and Magnetic Materials","OCT 30-30, 2011","27","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","2","2","1","8","3","2","1","1","0","0"
"Magnetocaloric effect in melt-spun FePd ribbon alloy with second order phase transition","Prida, V. M.; Franco, V.; Vega, V.; Sanchez-Llamazares, J. L.; Sunol, J. J.; Conde, A.; Hernando, B.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","JAN 12 2011","2011","509","2","","","","190","194","","10.1016/j.jallcom.2010.09.060","","","26","1.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","2","3","2","4","2","1","2","1","0","1","2"
"Enhanced refrigerant capacity and Curie temperature of amorphous Gd<sub>60</sub>Fe<sub>20</sub>Al<sub>20</sub> microwires","Duc, N. T. M.; Shen, H. X.; Clements, E. M.; Thiabgoh, O.; Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Huong, N. T.; Sun, J. F.; Srikanth, H.; Phan, M. H.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","OCT 30 2019","2019","807","","","","","","","151694","10.1016/j.jallcom.2019.151694","","","25","4.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","9","4","2","1"
"Magnetic entropy change and refrigerant capacity of rapidly solidified TbNi<sub>2</sub> alloy ribbons","Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Ibarra-Gaytan, P. J.; Alvarez-Alonso, Pablo; Gorria, P.; Blanco, J. A.","","","","JOURNAL OF APPLIED PHYSICS","MAY 7 2013","2013","113","17","","","","","","17A912","10.1063/1.4794988","12th Joint MMM-Intermag Conference","JAN 14-18, 2013","25","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","4","2","2","1","2","3","1","3","2"
"Structural and magnetic characterization of the intermartensitic phase transition in NiMnSn Heusler alloy ribbons","Sanchez Llamazares, J. L.; Flores-Zuniga, H.; Rios-Jara, D.; Sanchez-Valdes, C. F.; Garcia-Fernandez, T.; Ross, C. A.; Garcia, C.","","","","JOURNAL OF APPLIED PHYSICS","MAY 7 2013","2013","113","17","","","","","","17A948","10.1063/1.4800836","12th Joint MMM-Intermag Conference","JAN 14-18, 2013","24","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","4","0","5","4","2","1","0"
"Magnetic ordering in arrays of one-dimensional nanoparticle chains","Serantes, D.; Baldomir, D.; Pereiro, M.; Hernando, B.; Prida, V. M.; Llamazares, J. L. Sanchez; Zhukov, A.; Ilyn, M.; Gonzalez, J.","","","","JOURNAL OF PHYSICS D-APPLIED PHYSICS","NOV 7 2009","2009","42","21","","","","","","215003","10.1088/0022-3727/42/21/215003","","","24","1.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","2","2","1","2","1","0","1","1","1","0","0","4","1"
"High-magnetic field characterization of magnetocaloric effect in FeZrB(Cu) amorphous ribbons","Alvarez-Alonso, P.; Sanchez Llamazares, J. L.; Sanchez-Valdes, C. F.; Fdez-Gubieda, M. L.; Gorria, Pedro; Blanco, J. A.","","","","JOURNAL OF APPLIED PHYSICS","MAY 7 2015","2015","117","17","","","","","","17A710","10.1063/1.4907188","","","23","2.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","3","3","1","2","1","3","3","1"
"The effect of step-like martensitic transformation on the magnetic entropy change of Ni<sub>40.6</sub>Co<sub>8.5</sub>Mn<sub>40.9</sub>Sn<sub>10</sub> unidirectional crystal grown with the Bridgman-Stockbarger technique","Chen, F.; Tong, Y. X.; Li, L.; Llamazares, J. L. Sanchez; Sanchez-Valdes, C. F.; Mullner, P.","","","","JOURNAL OF ALLOYS AND COMPOUNDS","JAN 15 2017","2017","691","","","","","269","274","","10.1016/j.jallcom.2016.08.240","","","22","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","3","3","3","2","0","0"
