MarÃ­a P. Elizalde-GonzÃ¡lez (Author)
Timespan: 1900-2024. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024"
"Novel preparation of carbon-TiO<sub>2</sub> composites","Elizalde-Gonzalez, Maria P.; Garcia-Diaz, Esmeralda; Sabinas-Hernandez, Sergio A.","","","","JOURNAL OF HAZARDOUS MATERIALS","DEC 15 2013","2013","263","","1","","","73","83","","10.1016/j.jhazmat.2013.07.059","","","15","1.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","2","3","1","1","2","0","1"
"Identification of degradation products of phenylarsonic acid and <i>o</i>-arsanilic acid in contact with suspensions of soils of volcanic origin","Arroyo-Abad, Uriel; Mattusch, Juergen; Moeder, Monika; Elizalde-Gonzalez, Maria P.; Matysik, Frank-Michael","","","","TALANTA","SEP 15 2012","2012","99","","","","","310","315","","10.1016/j.talanta.2012.05.057","","","15","1.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","0","4","2","1","1","2","0","0"
"Preparation, characterization, and application of TiO<sub>2</sub>/Carbon composite: Adsorption, desorption and photocatalysis of Gd-DOTA","Davila-Jimenez, Martin M.; Elizalde-Gonzalez, Maria P.; Guerrero-Morales, Mario A.; Mattusch, Juergen","","","","PROCESS SAFETY AND ENVIRONMENTAL PROTECTION","NOV 2018","2018","120","","","","","195","205","","10.1016/j.psep.2018.09.012","","","14","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","4","3","1"
"Photodegradation of the anthraquinonic dye Acid Green 25 by TiO<sub>2</sub> immobilized on carbonized avocado kernels: Intermediates and toxicity","Davila-Jimenez, Martin M.; Elizalde-Gonzalez, Maria P.; Garcia-Diaz, Esmeralda; Marin-Cevada, Vianey; Zequineli-Perez, Jacquelin","","","","APPLIED CATALYSIS B-ENVIRONMENTAL","MAY 2015","2015","166","","","","","241","250","","10.1016/j.apcatb.2014.11.034","","","14","1.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","0","2","1","1","0","1","1"
"Retention index system, adsorption characteristics, and structure correlations of polycyclic aromatic hydrocarbons in fuels","ElizaldeGonzalez, MP; Hutfliess, M; Hedden, K","","","","HRC-JOURNAL OF HIGH RESOLUTION CHROMATOGRAPHY","JUN 1996","1996","19","6","","","","345","352","","","","","12","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0"
"Assessment of the effectiveness of combined adsorption and photocatalysis for removal of the herbicide isoproturon","Davila-Jimenez, Martin M.; Elizalde-Gonzalez, Maria P.; Garcia-Diaz, Esmeralda; Santes-Aquino, Alba M.","","","","PHYSICS AND CHEMISTRY OF THE EARTH","2016","2016","91","","","","","77","86","","10.1016/j.pce.2015.09.011","","","11","1.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","2","0","0"
"Retention of phenylarsenicals in soils derived from volcanic materials","Arroyo-Abad, Uriel; Elizalde-Gonzalez, Maria P.; Hidalgo-Moreno, Claudia M.; Mattusch, Juergen; Wennrich, Rainer","","","","JOURNAL OF HAZARDOUS MATERIALS","FEB 28 2011","2011","186","2-3","","","","1328","1334","","10.1016/j.jhazmat.2010.12.005","","","11","0.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","2","1","1","0","2","0","0","1","0"
"Effect of cooking processes on the contents of two bioactive carotenoids in <i>Solahum lycopersicum</i> tomatoes and <i>Physalis ixocarpa</i> and <i>Physalis philadelphica</i> tomatillos","Elizalde-Gonzalez, Maria P.; Hernandez-Ogarcia, Socorro G.","","","","MOLECULES","AUG 2007","2007","12","8","","","","1829","1835","","10.3390/12081829","","","11","0.61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","2","0","2","0","1","0","1","0"
"At last! The single-crystal X-ray structure of a naturally occurring sample of the ilmenite-type oxide FeCrO<sub>3</sub>","Ana Perez-Cruz, Maria; de la Paz Elizalde-Gonzalez, Maria; Escudero, Roberto; Bernes, Sylvain; Silva-Gonzalez, Rutilo; Reyes-Ortega, Yasmi","","","","ACTA CRYSTALLOGRAPHICA SECTION B-STRUCTURAL SCIENCE CRYSTAL ENGINEERING AND MATERIALS","OCT 2015","2015","71","","5","","","555","561","","10.1107/S2052520615015838","","","10","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","1","0"
"Influence of Ni doping on the structural, optical and textural properties of TiO<sub>2</sub> nanocrystals prepared via an ultrasound assisted sol-gel method","Robles-Aguila, M. J.; Mendoza, M. E.; Davila-Jimenez, M. M.; Bentrup, U.; Elizalde-Gonzalez, M. P.","","","","JOURNAL OF SOL-GEL SCIENCE AND TECHNOLOGY","MAR 2014","2014","69","3","","","","571","579","","10.1007/s10971-013-3258-4","","","10","0.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","3","0","0","0","1"
"TiO<sub>2</sub> Immobilized on Manihot Carbon: Optimal Preparation and Evaluation of Its Activity in the Decomposition of Indigo Carmine","Antonio-Cisneros, Cynthia M.; Davila-Jimenez, Martin M.; Elizalde-Gonzalez, Maria P.; Garcia-Diaz, Esmeralda","","","","INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES","JAN 2015","2015","16","1","","","","1590","1612","","10.3390/ijms16011590","","","9","0.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","0","1","2","0"
"Bulk and surface analysis of Ti<sub>1-<i>x</i></sub>Fe<i><sub>x</sub></i>O<sub>2</sub>/Fe<sub>2</sub>O<sub>3</sub> composites prepared by solid state reaction for photocatalytic applications","Robles-Aguila, M. J.; Elizalde-Gonzalez, M. P.; Mendoza, M. E.; Silva-Gonzalez, R.; Yee-Madeira, H.","","","","SURFACE AND INTERFACE ANALYSIS","APR 2012","2012","44","4","","","","484","490","","10.1002/sia.3879","","","9","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","2","0","0","0","0","0","0","0"
"Volatile compounds in different parts of the fruit <i>Psidium guajava</i> L. cv. "Media China" identified at distinct phenological stages using HS-SPME-GC-QTOF/MS","Elizalde-Gonzalez, Maria P.; Segura-Rivera, Erika J.","","","","PHYTOCHEMICAL ANALYSIS","NOV-DEC 2018","2018","29","6","","","","649","660","","10.1002/pca.2778","","","8","1.14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0"
"Validating the use of Carbopack C for chromatoscopic studies:: morphological, crystallographic, spectroscopic and adsorption characterization","Bernès, S; Dávila-Jiménez, MM; Elizalde-González, MP; Jiménez-Sandoval, S; Rivera-Morales, MC; Vázquez-López, C","","","","MATERIALS CHEMISTRY AND PHYSICS","JUN 15 2004","2004","85","2-3","","","","347","352","","10.1016/j.matchemphys.2004.01.012","","","8","0.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","2","0","0","1","0","0","0","1","0","0","1","0","0"
"Behaviour of organoarsenic compounds in contact with natural zeolites","Elizalde-González, MP; Mattusch, J; Wennrich, R","","","","APPLIED ORGANOMETALLIC CHEMISTRY","JAN 2002","2002","16","1","","","","9","16","","10.1002/aoc.251","","","8","0.35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0"
"Water and dye adsorption properties of cactaceous material","DavilaJimenez, MM; ElizaldeGonzalez, MP; PelaezCid, AA; RosasJuarez, A","","","","JOURNAL OF MATERIALS SCIENCE LETTERS","JUL 15 1997","1997","16","14","","","","1145","1147","","10.1007/BF02765392","","","8","0.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0"
"Composite functioning as trap of photoproducts: TiO<sub>2</sub> nanobelts anchored to carbon particles","Elizalde-Gonzalez, Maria P.; Alejandro Lozano-Morales, S.","","","","MATERIALS CHEMISTRY AND PHYSICS","APR 15 2019","2019","228","","","","","15","26","","10.1016/j.matchemphys.2019.02.014","","","7","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","1","0"
"Preparation and <i>in situ</i> spectroscopic characterization of Cu-clinoptilolite catalysts for the oxidative carbonylation of methanol","Perez Velez, Roxana; Elizalde Gonzalez, Maria P.; Bentrup, Ursula","","","","MICROPOROUS AND MESOPOROUS MATERIALS","DEC 1 2012","2012","164","","","","SI","93","98","","10.1016/j.micromeso.2012.06.025","","","7","0.54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","1","1","0","1","0"
"Investigation of the degradation of arsenobetaine during its contact with natural zeolites and the identification of metabolites using HPLC coupled with ICP-MS and ESI-MS","Mattusch, Juergen; Moeller, Daniela; Gonzalez, Maria P. Elizalde; Wennrich, Rainer","","","","ANALYTICAL AND BIOANALYTICAL CHEMISTRY","APR 2008","2008","390","7","","","","1707","1715","","10.1007/s00216-008-1881-7","","","7","0.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","0","1","0","0","0","1","0","0","0","0","0","0"
"Interaction between organic vapors and clinoptilolite-mordenite rich tuffs in parent, decationized, and lead exchanged forms","Elizalde-Gonzalez, M. P.; Perez-Cruz, M. A.","","","","JOURNAL OF COLLOID AND INTERFACE SCIENCE","AUG 15 2007","2007","312","2","","","","317","325","","10.1016/j.jcis.2007.02.076","","","7","0.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","0","1","1","0","0","0","0","0"
